frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
583;3;0;0;15;0.005145797598627788;0.0;0.0;[12, 138, 268, 165];levels_randomized_gfx/training_1_137.txt
350;6;4;1;110;0.017142857142857144;0.011428571428571429;0.002857142857142857;[9, 5, 300, 36];levels_randomized_gfx/training_1_95.txt
650;0;0;0;0;0.0;0.0;0.0;[15, 9, 606, 20];levels_randomized_gfx/training_248.txt
70;0;0;1;100;0.0;0.0;0.014285714285714285;[2, 1, 61, 6];levels_randomized_gfx/training_873.txt
930;2;0;0;10;0.002150537634408602;0.0;0.0;[30, 99, 472, 329];levels_randomized_gfx/training_7.txt
80;6;1;1;120;0.075;0.0125;0.0125;[0, 4, 70, 6];levels_randomized_gfx/training_446.txt
920;4;5;0;0;0.004347826086956522;0.005434782608695652;0.0;[21, 43, 658, 198];levels_randomized_gfx/training_991.txt
47;1;0;1;105;0.02127659574468085;0.0;0.02127659574468085;[0, 0, 43, 4];levels_randomized_gfx/training_956.txt
201;5;1;1;115;0.024875621890547265;0.004975124378109453;0.004975124378109453;[8, 11, 105, 77];levels_randomized_gfx/training_50.txt
101;2;0;1;110;0.019801980198019802;0.0;0.009900990099009901;[1, 18, 60, 22];levels_randomized_gfx/training_140.txt
216;5;0;1;125;0.023148148148148147;0.0;0.004629629629629629;[3, 40, 103, 70];levels_randomized_gfx/training_300.txt
77;2;1;1;105;0.025974025974025976;0.012987012987012988;0.012987012987012988;[2, 2, 67, 6];levels_randomized_gfx/training_276.txt
358;5;0;0;25;0.013966480446927373;0.0;0.0;[5, 37, 276, 40];levels_randomized_gfx/training_235.txt
51;2;0;1;110;0.0392156862745098;0.0;0.0196078431372549;[0, 0, 45, 6];levels_randomized_gfx/training_536.txt
56;3;0;1;115;0.05357142857142857;0.0;0.017857142857142856;[1, 2, 49, 4];levels_randomized_gfx/training_768.txt
54;1;0;1;105;0.018518518518518517;0.0;0.018518518518518517;[0, 1, 43, 10];levels_randomized_gfx/training_426.txt
839;5;0;0;25;0.0059594755661501785;0.0;0.0;[24, 17, 759, 39];levels_randomized_gfx/training_642.txt
218;3;0;1;115;0.013761467889908258;0.0;0.0045871559633027525;[2, 42, 151, 23];levels_randomized_gfx/training_249.txt
67;5;0;1;125;0.07462686567164178;0.0;0.014925373134328358;[0, 1, 62, 4];levels_randomized_gfx/training_764.txt
715;2;0;0;10;0.002797202797202797;0.0;0.0;[21, 202, 246, 246];levels_randomized_gfx/training_253.txt
1000;6;0;0;30;0.006;0.0;0.0;[29, 18, 909, 44];levels_randomized_gfx/training_628.txt
134;3;3;1;115;0.022388059701492536;0.022388059701492536;0.007462686567164179;[6, 2, 118, 8];levels_randomized_gfx/training_992.txt
77;2;0;1;110;0.025974025974025976;0.0;0.012987012987012988;[5, 2, 60, 10];levels_randomized_gfx/training_974.txt
789;7;2;0;15;0.008871989860583017;0.0025348542458808617;0.0;[19, 56, 652, 62];levels_randomized_gfx/training_687.txt
1000;3;0;0;15;0.003;0.0;0.0;[34, 74, 778, 114];levels_randomized_gfx/training_1_6.txt
1000;3;0;0;15;0.003;0.0;0.0;[29, 92, 457, 422];levels_randomized_gfx/training_786.txt
153;4;0;1;120;0.026143790849673203;0.0;0.006535947712418301;[3, 20, 122, 8];levels_randomized_gfx/training_882.txt
96;3;0;1;115;0.03125;0.0;0.010416666666666666;[3, 4, 74, 15];levels_randomized_gfx/training_380.txt
88;2;0;1;110;0.022727272727272728;0.0;0.011363636363636364;[1, 2, 73, 12];levels_randomized_gfx/training_856.txt
663;8;5;0;5;0.012066365007541479;0.007541478129713424;0.0;[18, 90, 406, 149];levels_randomized_gfx/training_1_140.txt
108;1;1;1;100;0.009259259259259259;0.009259259259259259;0.009259259259259259;[2, 3, 92, 11];levels_randomized_gfx/training_769.txt
99;4;0;1;120;0.04040404040404041;0.0;0.010101010101010102;[3, 2, 89, 5];levels_randomized_gfx/training_420.txt
67;2;0;1;110;0.029850746268656716;0.0;0.014925373134328358;[0, 0, 60, 7];levels_randomized_gfx/training_936.txt
61;2;0;1;110;0.03278688524590164;0.0;0.01639344262295082;[2, 6, 48, 5];levels_randomized_gfx/training_601.txt
665;3;2;0;15;0.004511278195488722;0.0030075187969924814;0.0;[17, 55, 539, 54];levels_randomized_gfx/training_14.txt
98;5;0;1;125;0.05102040816326531;0.0;0.01020408163265306;[5, 7, 69, 17];levels_randomized_gfx/training_931.txt
217;3;0;1;115;0.013824884792626729;0.0;0.004608294930875576;[8, 51, 94, 64];levels_randomized_gfx/training_968.txt
498;4;8;1;120;0.008032128514056224;0.01606425702811245;0.002008032128514056;[13, 20, 445, 20];levels_randomized_gfx/training_598.txt
60;4;0;1;120;0.06666666666666667;0.0;0.016666666666666666;[1, 3, 48, 8];levels_randomized_gfx/training_704.txt
127;1;1;0;0;0.007874015748031496;0.007874015748031496;0.0;[4, 4, 111, 8];levels_randomized_gfx/training_453.txt
1000;4;0;0;20;0.004;0.0;0.0;[28, 20, 924, 28];levels_randomized_gfx/training_732.txt
55;3;0;1;115;0.05454545454545454;0.0;0.01818181818181818;[1, 2, 45, 7];levels_randomized_gfx/training_954.txt
945;9;9;0;0;0.009523809523809525;0.009523809523809525;0.0;[29, 22, 589, 305];levels_randomized_gfx/training_33.txt
54;2;0;1;110;0.037037037037037035;0.0;0.018518518518518517;[2, 1, 45, 6];levels_randomized_gfx/training_713.txt
946;10;5;0;10;0.010570824524312896;0.005285412262156448;0.0;[22, 41, 310, 573];levels_randomized_gfx/training_1_146.txt
1000;1;0;0;5;0.001;0.0;0.0;[21, 365, 411, 203];levels_randomized_gfx/training_1_20.txt
71;1;0;1;105;0.014084507042253521;0.0;0.014084507042253521;[1, 3, 51, 16];levels_randomized_gfx/training_637.txt
137;4;1;1;110;0.029197080291970802;0.0072992700729927005;0.0072992700729927005;[5, 15, 103, 14];levels_randomized_gfx/training_1_76.txt
88;2;0;1;110;0.022727272727272728;0.0;0.011363636363636364;[2, 5, 57, 24];levels_randomized_gfx/training_14.txt
704;2;0;0;10;0.002840909090909091;0.0;0.0;[13, 133, 192, 366];levels_randomized_gfx/training_1_33.txt
106;2;0;1;110;0.018867924528301886;0.0;0.009433962264150943;[2, 14, 64, 26];levels_randomized_gfx/training_814.txt
163;3;0;1;115;0.018404907975460124;0.0;0.006134969325153374;[5, 23, 69, 66];levels_randomized_gfx/training_95.txt
731;4;0;0;20;0.005471956224350205;0.0;0.0;[15, 102, 150, 464];levels_randomized_gfx/training_494.txt
144;1;0;1;105;0.006944444444444444;0.0;0.006944444444444444;[3, 32, 83, 26];levels_randomized_gfx/training_681.txt
856;5;0;0;25;0.005841121495327103;0.0;0.0;[24, 341, 394, 97];levels_randomized_gfx/training_57.txt
71;3;0;1;115;0.04225352112676056;0.0;0.014084507042253521;[0, 4, 64, 3];levels_randomized_gfx/training_322.txt
85;2;0;1;110;0.023529411764705882;0.0;0.011764705882352941;[2, 4, 64, 15];levels_randomized_gfx/training_122.txt
72;3;0;1;115;0.041666666666666664;0.0;0.013888888888888888;[3, 1, 51, 17];levels_randomized_gfx/training_922.txt
117;9;0;1;145;0.07692307692307693;0.0;0.008547008547008548;[5, 10, 83, 19];levels_randomized_gfx/training_959.txt
655;3;0;0;15;0.004580152671755725;0.0;0.0;[17, 178, 229, 231];levels_randomized_gfx/training_234.txt
124;1;0;1;105;0.008064516129032258;0.0;0.008064516129032258;[2, 6, 103, 13];levels_randomized_gfx/training_88.txt
113;5;0;1;125;0.04424778761061947;0.0;0.008849557522123894;[4, 4, 65, 40];levels_randomized_gfx/training_176.txt
128;3;1;1;110;0.0234375;0.0078125;0.0078125;[8, 10, 94, 16];levels_randomized_gfx/training_1_154.txt
82;1;0;1;105;0.012195121951219513;0.0;0.012195121951219513;[3, 2, 67, 10];levels_randomized_gfx/training_373.txt
96;2;0;1;110;0.020833333333333332;0.0;0.010416666666666666;[4, 1, 73, 18];levels_randomized_gfx/training_1_195.txt
97;4;0;1;120;0.041237113402061855;0.0;0.010309278350515464;[2, 4, 78, 13];levels_randomized_gfx/training_695.txt
72;4;0;1;120;0.05555555555555555;0.0;0.013888888888888888;[2, 6, 57, 7];levels_randomized_gfx/training_151.txt
288;2;0;0;10;0.006944444444444444;0.0;0.0;[5, 60, 120, 103];levels_randomized_gfx/training_1_27.txt
81;5;0;1;125;0.06172839506172839;0.0;0.012345679012345678;[4, 2, 67, 8];levels_randomized_gfx/training_1_88.txt
325;6;6;1;110;0.018461538461538463;0.018461538461538463;0.003076923076923077;[3, 8, 283, 31];levels_randomized_gfx/training_275.txt
73;2;0;1;110;0.0273972602739726;0.0;0.0136986301369863;[0, 0, 59, 14];levels_randomized_gfx/training_896.txt
163;3;0;1;115;0.018404907975460124;0.0;0.006134969325153374;[5, 12, 89, 57];levels_randomized_gfx/training_231.txt
90;3;0;1;115;0.03333333333333333;0.0;0.011111111111111112;[0, 4, 74, 12];levels_randomized_gfx/training_1_65.txt
77;2;0;1;110;0.025974025974025976;0.0;0.012987012987012988;[1, 3, 65, 8];levels_randomized_gfx/training_263.txt
191;0;9;0;0;0.0;0.04712041884816754;0.0;[3, 6, 159, 23];levels_randomized_gfx/training_824.txt
392;2;3;1;110;0.00510204081632653;0.007653061224489796;0.002551020408163265;[4, 13, 344, 31];levels_randomized_gfx/training_304.txt
608;8;9;0;0;0.013157894736842105;0.014802631578947368;0.0;[8, 21, 479, 100];levels_randomized_gfx/training_1_54.txt
249;2;0;1;110;0.008032128514056224;0.0;0.004016064257028112;[7, 5, 220, 17];levels_randomized_gfx/training_528.txt
124;1;0;1;105;0.008064516129032258;0.0;0.008064516129032258;[1, 2, 114, 7];levels_randomized_gfx/training_730.txt
227;4;0;1;120;0.01762114537444934;0.0;0.004405286343612335;[8, 19, 192, 8];levels_randomized_gfx/training_617.txt
152;1;0;1;105;0.006578947368421052;0.0;0.006578947368421052;[3, 4, 133, 12];levels_randomized_gfx/training_1_180.txt
132;5;0;1;125;0.03787878787878788;0.0;0.007575757575757576;[2, 3, 117, 10];levels_randomized_gfx/training_660.txt
116;3;0;0;15;0.02586206896551724;0.0;0.0;[1, 0, 109, 6];levels_randomized_gfx/training_299.txt
383;4;1;1;110;0.010443864229765013;0.0026109660574412533;0.0026109660574412533;[11, 90, 243, 39];levels_randomized_gfx/training_1_7.txt
106;3;1;1;105;0.02830188679245283;0.009433962264150943;0.009433962264150943;[1, 6, 83, 16];levels_randomized_gfx/training_654.txt
65;1;0;1;105;0.015384615384615385;0.0;0.015384615384615385;[0, 3, 52, 10];levels_randomized_gfx/training_781.txt
90;0;0;1;100;0.0;0.0;0.011111111111111112;[2, 14, 56, 18];levels_randomized_gfx/training_473.txt
56;0;1;1;100;0.0;0.017857142857142856;0.017857142857142856;[1, 2, 49, 4];levels_randomized_gfx/training_594.txt
80;1;1;1;105;0.0125;0.0125;0.0125;[1, 1, 71, 7];levels_randomized_gfx/training_41.txt
220;4;0;0;20;0.01818181818181818;0.0;0.0;[1, 57, 117, 45];levels_randomized_gfx/training_336.txt
83;2;0;1;110;0.024096385542168676;0.0;0.012048192771084338;[2, 3, 63, 15];levels_randomized_gfx/training_132.txt
145;4;2;1;105;0.027586206896551724;0.013793103448275862;0.006896551724137931;[3, 1, 126, 15];levels_randomized_gfx/training_997.txt
42;3;0;1;115;0.07142857142857142;0.0;0.023809523809523808;[1, 0, 36, 5];levels_randomized_gfx/training_860.txt
75;2;0;1;110;0.02666666666666667;0.0;0.013333333333333334;[3, 2, 60, 10];levels_randomized_gfx/training_945.txt
72;2;0;1;110;0.027777777777777776;0.0;0.013888888888888888;[2, 1, 51, 18];levels_randomized_gfx/training_603.txt
71;0;0;1;100;0.0;0.0;0.014084507042253521;[3, 9, 53, 6];levels_randomized_gfx/training_838.txt
56;3;0;1;115;0.05357142857142857;0.0;0.017857142857142856;[1, 3, 48, 4];levels_randomized_gfx/training_95.txt
456;6;1;0;30;0.013157894736842105;0.0021929824561403508;0.0;[21, 74, 168, 193];levels_randomized_gfx/training_459.txt
78;2;0;1;110;0.02564102564102564;0.0;0.01282051282051282;[4, 1, 66, 7];levels_randomized_gfx/training_1_131.txt
774;3;5;1;100;0.003875968992248062;0.006459948320413436;0.0012919896640826874;[19, 157, 502, 96];levels_randomized_gfx/training_719.txt
61;3;0;1;115;0.04918032786885246;0.0;0.01639344262295082;[2, 0, 53, 6];levels_randomized_gfx/training_701.txt
67;0;0;1;100;0.0;0.0;0.014925373134328358;[0, 1, 60, 6];levels_randomized_gfx/training_356.txt
20;4;0;0;20;0.2;0.0;0.0;[0, 0, 17, 3];levels_randomized_gfx/training_38.txt
124;2;0;1;110;0.016129032258064516;0.0;0.008064516129032258;[6, 3, 103, 12];levels_randomized_gfx/training_525.txt
92;1;0;1;105;0.010869565217391304;0.0;0.010869565217391304;[2, 5, 75, 10];levels_randomized_gfx/training_534.txt
35;0;0;1;100;0.0;0.0;0.02857142857142857;[0, 0, 33, 2];levels_randomized_gfx/training_735.txt
749;4;0;0;20;0.0053404539385847796;0.0;0.0;[19, 25, 684, 21];levels_randomized_gfx/training_193.txt
230;3;1;1;115;0.013043478260869565;0.004347826086956522;0.004347826086956522;[8, 27, 160, 35];levels_randomized_gfx/training_872.txt
770;3;8;0;10;0.003896103896103896;0.01038961038961039;0.0;[15, 15, 690, 50];levels_randomized_gfx/training_71.txt
84;3;0;1;115;0.03571428571428571;0.0;0.011904761904761904;[4, 4, 69, 7];levels_randomized_gfx/training_682.txt
916;4;4;0;5;0.004366812227074236;0.004366812227074236;0.0;[20, 21, 841, 34];levels_randomized_gfx/training_299.txt
80;2;0;1;110;0.025;0.0;0.0125;[3, 6, 62, 9];levels_randomized_gfx/training_450.txt
920;5;0;0;25;0.005434782608695652;0.0;0.0;[25, 22, 849, 24];levels_randomized_gfx/training_55.txt
71;3;0;1;115;0.04225352112676056;0.0;0.014084507042253521;[1, 2, 56, 12];levels_randomized_gfx/training_96.txt
929;3;0;0;15;0.0032292787944025836;0.0;0.0;[18, 26, 861, 24];levels_randomized_gfx/training_721.txt
1000;3;0;0;15;0.003;0.0;0.0;[17, 28, 926, 29];levels_randomized_gfx/training_894.txt
74;1;0;1;105;0.013513513513513514;0.0;0.013513513513513514;[3, 0, 68, 3];levels_randomized_gfx/training_62.txt
99;2;0;1;110;0.020202020202020204;0.0;0.010101010101010102;[1, 5, 88, 5];levels_randomized_gfx/training_652.txt
83;1;0;1;105;0.012048192771084338;0.0;0.012048192771084338;[1, 6, 72, 4];levels_randomized_gfx/training_541.txt
744;5;0;0;25;0.006720430107526882;0.0;0.0;[14, 18, 639, 73];levels_randomized_gfx/training_228.txt
79;5;0;1;125;0.06329113924050633;0.0;0.012658227848101266;[1, 2, 60, 16];levels_randomized_gfx/training_1_28.txt
54;2;0;1;110;0.037037037037037035;0.0;0.018518518518518517;[3, 0, 46, 5];levels_randomized_gfx/training_834.txt
62;2;0;1;110;0.03225806451612903;0.0;0.016129032258064516;[0, 3, 55, 4];levels_randomized_gfx/training_101.txt
246;2;0;1;110;0.008130081300813009;0.0;0.0040650406504065045;[5, 74, 154, 13];levels_randomized_gfx/training_918.txt
559;1;2;0;0;0.0017889087656529517;0.0035778175313059034;0.0;[15, 155, 284, 105];levels_randomized_gfx/training_1_120.txt
1000;3;0;0;15;0.003;0.0;0.0;[19, 36, 916, 29];levels_randomized_gfx/training_562.txt
57;5;0;1;125;0.08771929824561403;0.0;0.017543859649122806;[2, 1, 48, 6];levels_randomized_gfx/training_948.txt
71;4;0;1;120;0.056338028169014086;0.0;0.014084507042253521;[0, 1, 63, 7];levels_randomized_gfx/training_168.txt
309;3;26;1;110;0.009708737864077669;0.08414239482200647;0.003236245954692557;[7, 7, 280, 15];levels_randomized_gfx/training_1_67.txt
563;5;0;0;25;0.008880994671403197;0.0;0.0;[16, 21, 500, 26];levels_randomized_gfx/training_965.txt
350;4;7;1;105;0.011428571428571429;0.02;0.002857142857142857;[9, 9, 289, 43];levels_randomized_gfx/training_1_166.txt
49;2;0;1;110;0.04081632653061224;0.0;0.02040816326530612;[2, 0, 44, 3];levels_randomized_gfx/training_838.txt
64;2;0;1;110;0.03125;0.0;0.015625;[1, 3, 53, 7];levels_randomized_gfx/training_599.txt
537;3;0;0;15;0.00558659217877095;0.0;0.0;[10, 25, 448, 54];levels_randomized_gfx/training_3.txt
144;2;1;1;105;0.013888888888888888;0.006944444444444444;0.006944444444444444;[3, 4, 130, 7];levels_randomized_gfx/training_256.txt
99;2;0;1;110;0.020202020202020204;0.0;0.010101010101010102;[2, 3, 83, 11];levels_randomized_gfx/training_1_182.txt
66;3;0;1;115;0.045454545454545456;0.0;0.015151515151515152;[0, 4, 54, 8];levels_randomized_gfx/training_383.txt
88;1;0;1;105;0.011363636363636364;0.0;0.011363636363636364;[1, 2, 75, 10];levels_randomized_gfx/training_891.txt
603;1;0;0;5;0.001658374792703151;0.0;0.0;[24, 177, 226, 176];levels_randomized_gfx/training_433.txt
1000;9;11;0;0;0.009;0.011;0.0;[22, 57, 770, 151];levels_randomized_gfx/training_827.txt
240;5;3;1;105;0.020833333333333332;0.0125;0.004166666666666667;[9, 5, 202, 24];levels_randomized_gfx/training_515.txt
760;3;9;0;0;0.003947368421052632;0.011842105263157895;0.0;[12, 14, 674, 60];levels_randomized_gfx/training_448.txt
136;1;0;1;105;0.007352941176470588;0.0;0.007352941176470588;[2, 2, 128, 4];levels_randomized_gfx/training_396.txt
61;5;0;1;125;0.08196721311475409;0.0;0.01639344262295082;[1, 1, 53, 6];levels_randomized_gfx/training_717.txt
53;4;0;1;120;0.07547169811320754;0.0;0.018867924528301886;[1, 0, 46, 6];levels_randomized_gfx/training_819.txt
750;2;3;0;5;0.0026666666666666666;0.004;0.0;[21, 24, 682, 23];levels_randomized_gfx/training_782.txt
1000;4;1;0;20;0.004;0.001;0.0;[39, 28, 888, 45];levels_randomized_gfx/training_618.txt
79;3;0;1;115;0.0379746835443038;0.0;0.012658227848101266;[1, 1, 69, 8];levels_randomized_gfx/training_698.txt
436;4;9;1;100;0.009174311926605505;0.020642201834862386;0.0022935779816513763;[15, 9, 370, 42];levels_randomized_gfx/training_66.txt
145;6;1;1;120;0.041379310344827586;0.006896551724137931;0.006896551724137931;[2, 7, 124, 12];levels_randomized_gfx/training_885.txt
79;8;0;1;140;0.10126582278481013;0.0;0.012658227848101266;[3, 1, 61, 14];levels_randomized_gfx/training_1_186.txt
106;4;0;1;120;0.03773584905660377;0.0;0.009433962264150943;[3, 4, 85, 14];levels_randomized_gfx/training_1_37.txt
155;6;0;0;30;0.03870967741935484;0.0;0.0;[6, 22, 72, 55];levels_randomized_gfx/training_316.txt
1000;4;0;0;20;0.004;0.0;0.0;[26, 18, 901, 55];levels_randomized_gfx/training_583.txt
161;4;0;1;120;0.024844720496894408;0.0;0.006211180124223602;[3, 37, 100, 21];levels_randomized_gfx/training_235.txt
102;2;0;1;110;0.0196078431372549;0.0;0.00980392156862745;[4, 0, 93, 5];levels_randomized_gfx/training_910.txt
75;6;0;1;130;0.08;0.0;0.013333333333333334;[2, 7, 56, 10];levels_randomized_gfx/training_221.txt
85;3;1;1;110;0.03529411764705882;0.011764705882352941;0.011764705882352941;[1, 4, 73, 7];levels_randomized_gfx/training_169.txt
143;6;0;1;130;0.04195804195804196;0.0;0.006993006993006993;[2, 20, 83, 38];levels_randomized_gfx/training_470.txt
223;1;3;1;100;0.004484304932735426;0.013452914798206279;0.004484304932735426;[4, 12, 167, 40];levels_randomized_gfx/training_19.txt
72;8;0;1;140;0.1111111111111111;0.0;0.013888888888888888;[1, 6, 55, 10];levels_randomized_gfx/training_351.txt
57;2;0;1;110;0.03508771929824561;0.0;0.017543859649122806;[0, 1, 52, 4];levels_randomized_gfx/training_599.txt
82;2;0;0;10;0.024390243902439025;0.0;0.0;[0, 14, 57, 11];levels_randomized_gfx/training_833.txt
106;4;1;1;115;0.03773584905660377;0.009433962264150943;0.009433962264150943;[1, 7, 81, 17];levels_randomized_gfx/training_457.txt
162;5;3;1;120;0.030864197530864196;0.018518518518518517;0.006172839506172839;[7, 8, 122, 25];levels_randomized_gfx/training_1_41.txt
91;1;0;1;105;0.01098901098901099;0.0;0.01098901098901099;[4, 5, 63, 19];levels_randomized_gfx/training_150.txt
103;1;0;1;105;0.009708737864077669;0.0;0.009708737864077669;[0, 6, 94, 3];levels_randomized_gfx/training_971.txt
538;0;4;0;0;0.0;0.007434944237918215;0.0;[13, 8, 509, 8];levels_randomized_gfx/training_800.txt
167;5;4;1;100;0.029940119760479042;0.023952095808383235;0.005988023952095809;[2, 4, 141, 20];levels_randomized_gfx/training_449.txt
92;1;0;1;105;0.010869565217391304;0.0;0.010869565217391304;[2, 2, 74, 14];levels_randomized_gfx/training_963.txt
237;9;2;1;125;0.0379746835443038;0.008438818565400843;0.004219409282700422;[7, 4, 188, 38];levels_randomized_gfx/training_1_51.txt
93;4;0;1;120;0.043010752688172046;0.0;0.010752688172043012;[1, 3, 82, 7];levels_randomized_gfx/training_342.txt
411;2;9;0;0;0.004866180048661801;0.021897810218978103;0.0;[10, 14, 324, 63];levels_randomized_gfx/training_1_119.txt
59;1;0;1;105;0.01694915254237288;0.0;0.01694915254237288;[1, 1, 54, 3];levels_randomized_gfx/training_474.txt
84;1;0;1;105;0.011904761904761904;0.0;0.011904761904761904;[5, 2, 67, 10];levels_randomized_gfx/training_641.txt
277;7;4;1;120;0.02527075812274368;0.01444043321299639;0.0036101083032490976;[5, 31, 189, 52];levels_randomized_gfx/training_1_196.txt
308;3;0;1;115;0.00974025974025974;0.0;0.003246753246753247;[4, 6, 68, 230];levels_randomized_gfx/training_1_97.txt
272;4;0;0;20;0.014705882352941176;0.0;0.0;[7, 29, 75, 161];levels_randomized_gfx/training_293.txt
1000;6;12;0;0;0.006;0.012;0.0;[30, 41, 770, 159];levels_randomized_gfx/training_931.txt
502;4;0;1;120;0.00796812749003984;0.0;0.00199203187250996;[7, 14, 153, 328];levels_randomized_gfx/training_231.txt
498;2;0;0;10;0.004016064257028112;0.0;0.0;[10, 14, 49, 425];levels_randomized_gfx/training_679.txt
1000;9;7;0;0;0.009;0.007;0.0;[19, 18, 304, 659];levels_randomized_gfx/training_500.txt
